lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,189_dbm,208_dbm,200_dbm,label
24.789299800000002,120.9950678,355.0055847167969,-35.15591,12.172297230635996,10.997156053045765,-22.087949544166705,45.19889671183038,20.336655497734178,-30.560961949605428,41.05249684294491,27.51326545853189,58.22793329739141,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.789299800000002,120.9950678,355.0055847167969,86.44518000000001,13.746699419670456,11.82478304868601,-24.975089591930235,45.13447753199261,20.131335801848543,-30.372528592843427,41.893966152657356,30.86344665147109,58.00760498741373,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.789299800000002,120.9950678,355.0055847167969,-17.007738,16.04766096430293,12.939804065230671,-26.50953690020953,45.069862799566565,19.925732301403666,-30.184335709799022,42.28467568375107,33.58156485834665,57.787727613748615,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.789299800000002,120.9950678,355.0055847167969,-70.08776,18.10361243902613,13.619535411017804,-27.41573343157886,45.005051645651,19.71984256551031,-29.996386825125576,43.7341559881976,35.56479956003999,57.568308008823685,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.789299800000002,120.9950678,355.0055847167969,-18.081478,18.91437766494802,13.514563296494588,-28.84434103441975,44.940043254946666,19.513664281490556,-29.808685402983986,42.73369108701004,37.045824505025585,57.34935315155061,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893159,120.99506389999999,354.2757263183594,105.75786000000001,19.3382027740215,13.223631433240943,-29.952686744285323,44.87483686205965,19.307195108445075,-29.621235179083282,42.799518487011056,38.026227238744795,57.13087028819528,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893159,120.99506389999999,354.2757263183594,-19.708565,20.69787890619145,13.3800359385951,-30.11067312450116,44.80943175659222,19.1004328732419,-29.43403985159677,42.57290612913336,38.91118334032027,56.91286684291437,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893159,120.99506389999999,354.2757263183594,-79.084305,21.89978967898111,13.161681864627754,-30.116239919123178,44.74382727944797,18.893375706039436,-29.24710282684376,43.86315994088889,39.49453841172811,56.69535032916373,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893159,120.99506389999999,354.2757263183594,31.999109999999998,21.92555992581105,12.406723317253991,-31.02589337401015,44.67802282542568,18.68602186013203,-29.060427481265048,43.40364500822483,39.96577312134312,56.47832842728665,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893159,120.99506389999999,354.2757263183594,98.47803499999999,22.111293849233956,11.908117976030969,-31.40282184536936,44.612017833615226,18.478369667321353,-28.874017442214974,42.35868054460626,40.21007099310135,56.261809107087196,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893325,120.99506219999999,358.8094482421875,-21.425320000000003,23.329772023665832,11.787018875534317,-31.02370388070576,44.54581179854338,18.270417763171583,-28.68787614822222,42.87834418444817,40.56700973853189,56.045800484316395,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893325,120.99506219999999,358.8094482421875,-68.19898,24.215275958234773,11.358206810036643,-30.744237372629406,44.479404268868315,18.06216512899404,-28.502006718881198,44.71767435813272,40.75041819782477,55.83031076631777,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893325,120.99506219999999,358.8094482421875,58.183342,24.00675082004873,10.386595468030091,-31.345157815119705,44.41279484384354,17.853610931808664,-28.31641226655642,42.8945031443424,40.825535744276195,55.615348356324446,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893325,120.99506219999999,358.8094482421875,74.4325,24.32220445731309,9.848946468839506,-31.341842199147436,44.345983163182545,17.644754477434144,-28.13109610213481,42.72821543308356,40.876429010441534,55.40092193443847,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893325,120.99506219999999,358.8094482421875,-62.48791,25.630158156189367,9.552252594798723,-30.603305928639056,44.27896892246488,17.43559541817461,-27.94606129186045,44.17833858351851,41.04525393401768,55.18704030976207,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893514,120.99506170000001,355.7416076660156,-49.268257,26.168114585718325,8.753167950055424,-30.413979665808785,44.2117518723885,17.226133759698985,-27.761310601629248,43.32220216009338,41.06578051426019,54.97371239285938,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893514,120.99506170000001,355.7416076660156,99.94374,26.369189743546485,7.373706433325092,-30.448925460852024,44.14433180691816,17.01636969693428,-27.57684687093211,43.14801038286702,40.9492707629396,54.760947322748784,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893514,120.99506170000001,355.7416076660156,-12.214719,27.844788722203404,7.357998922379046,-29.59243292340519,44.0767085687272,16.806303569561113,-27.392672923630794,42.604605378104374,41.293879612505684,54.54875441131326,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893514,120.99506170000001,355.7416076660156,175.36305,29.77665398507288,7.779318561946452,-28.19855736824669,44.00888205689995,16.59593590622027,-27.208791243322434,46.597637552734405,41.74117340810271,54.33714300020016,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893514,120.99506170000001,355.7416076660156,-51.188354,30.477686882539675,8.251320749144485,-27.808299129505098,43.940852221564455,16.38526759639438,-27.02520410248483,45.6436369803722,42.07463835009669,54.12612257444441,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.789368600000003,120.9950587,351.3615417480469,90.37278,30.56511925864474,9.007451257045341,-27.56165796850334,43.87261903206552,16.17429991993911,-26.84191402501062,43.0218822335797,42.13081631556629,53.915702973799405,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.789368600000003,120.9950587,351.3615417480469,-45.276077,31.217644877093225,9.951690008474259,-26.70002014936699,43.804182487310634,15.963034556537597,-26.658923605258714,43.76057129425986,42.266636507695694,53.70589430803518,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893719,120.99506299999999,43.24645614624024,-101.35829,31.455399853974537,10.643324475134701,-26.24092685693342,43.735542635627546,15.751473542321534,-26.476235290977367,45.369007042252974,42.32385589909493,53.49670684790275,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893719,120.99506299999999,43.24645614624024,14.675429999999999,30.946158666915583,10.71653557132979,-26.787399944978144,43.66669956020044,15.539619111509815,-26.293851704906675,42.75925099624643,42.30926218574021,53.28815112284563,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893719,120.99506299999999,43.24645614624024,82.32741,30.795771225356354,10.875291537264136,-26.91803414743842,43.59765337191344,15.327473579691455,-26.111775780305,42.40709662874841,42.32294949253462,53.08023794478108,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
