lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,208_dbm,200_dbm,189_dbm,label
24.789413500000002,120.99503670000001,335.0,-118.04638,34.581707047407136,8.11280924760649,-23.898759919425036,30.9889334936629,8.023465689944553,-24.603448035410867,45.928262875053406,42.81194765351203,40.37350190389164,15,0,-90.0,-85.0,-95.0,0.0,0.0,0.0,0
24.789416,120.99502920000002,335.0,89.89285,34.40282565818575,7.4432632208000955,-24.376020327216672,31.22245765165634,7.739802331251758,-24.229584169420104,46.88139020890913,42.81526535751611,40.2718158388635,15,0,-90.0,-85.0,-95.0,0.0,0.0,0.0,0
24.789416,120.99502920000002,335.0,75.825836,35.01772382412398,7.585180021342286,-23.50267522505725,31.455245551801998,7.455851769728221,-23.85611922708315,46.59845061801948,42.85034049471848,40.17631918074533,15,0,-90.0,-85.0,-95.0,0.0,0.0,0.0,0
24.7894218,120.99502450000001,335.0,-94.17334,36.51324140153818,7.430988869992717,-21.3535305776714,31.687318236580804,7.171629431464481,-23.483019892950487,46.639223835737226,42.946590800254505,40.08703816723433,15,0,-90.0,-85.0,-95.0,0.0,0.0,0.0,0
24.789437799999998,120.99502009999999,328.0,-84.10692,37.58478490915363,6.914906603412839,-19.42078826856483,31.918698773037054,6.887151356393018,-23.110247728071375,45.454544327272714,42.86722532394289,40.00399649063293,15,0,-90.0,-85.0,-95.0,0.0,0.0,0.0,0
24.789440300000003,120.9950127,328.0,85.89284,38.11195548287589,6.9286987229798065,-18.014859653844773,32.149409596797476,6.602433998294241,-22.737762114185497,46.09316218269257,42.720758245497706,39.92721500537916,15,0,-90.0,-85.0,-95.0,0.0,0.0,0.0,0
24.789440300000003,120.9950127,328.0,-20.115175,39.30088743800535,7.274698731425827,-15.141370507767467,32.37947201848792,6.317496192938056,-22.365520776941356,46.19130913581042,42.74040355332721,39.85671193121209,15,0,-90.0,-85.0,-95.0,0.0,0.0,0.0,0
24.789444800000002,120.99500649999999,328.0,-112.2277,40.415868077318045,6.878836916655032,-12.125194986353762,32.60890788636899,6.032358860643647,-21.993476731027396,45.16673111607702,42.75255715423594,39.79250238026665,15,0,-90.0,-85.0,-95.0,0.0,0.0,0.0,0
24.7894464,120.99499879999999,328.0,-81.66444399999999,41.095733850915124,6.957369296510009,-10.56731146141366,32.83773834496789,5.747043304689765,-21.62158042330861,46.096754765948546,42.999213943929206,39.73459835408125,15,0,-90.0,-85.0,-95.0,0.0,0.0,0.0,0
24.7894605,120.99499660000001,324.0,83.89071,41.39362588235197,7.695081587613105,-9.115825035084665,33.06598264379869,5.461573423700511,-21.24978168781583,45.79418957160401,43.078356635303734,39.68300913794594,15,0,-90.0,-85.0,-95.0,0.0,0.0,0.0,0
24.7894633,120.99498929999999,324.0,-77.76428,41.6282674621488,8.475976608831216,-6.96843138199771,33.29365786406643,5.17597661151374,-20.87802937096232,46.12767065439139,43.05013202417921,39.63774083203047,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.7894633,120.99498929999999,324.0,-131.82089,41.46314143740316,9.567036221172167,-5.328158290821285,33.52077898119161,4.890282615066507,-20.506270261826042,45.33638078188425,42.88484056968577,39.598795532341256,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.7894657,120.99498179999999,324.0,-75.66617,41.019255994208514,11.257062507387179,-4.9943649284104765,33.74735820932997,4.604523937522448,-20.134450380115407,44.748897539939506,42.82808073742939,39.56617139564274,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.7894657,120.99498179999999,324.0,-42.034256,40.45950063215415,13.04975626065557,-4.122180075993187,33.97340473482535,4.318736308436785,-19.76251471534077,43.96939569427818,42.711353273394614,39.53986217037338,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.789480899999997,120.99497790000001,324.0,-27.050758000000002,39.90729156519167,14.546741217468703,-3.1036744835753796,34.19892471629753,4.032957141342221,-19.390406756982433,44.63007954014871,42.589111230656336,39.519856645186856,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.789480899999997,120.99497790000001,324.0,-78.44439,39.1735327767548,15.95709070446522,-2.484274524788362,34.42392110258679,3.7472242803967313,-19.01806915949145,43.65196893016397,42.371759862867684,39.50613861718093,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.789480899999997,120.99497790000001,324.0,-43.665455,38.41068485062781,17.314852355346815,-2.8853671418503004,34.64839285401853,3.4615757269634098,-18.645444315018764,43.98818161824844,42.23162519161413,39.49868640327638,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.789480899999997,120.99497790000001,324.0,-47.011524,37.6659365603575,18.43491728103357,-2.7639263799562697,34.872334504369945,3.176049461337361,-18.27247405894129,43.959408549251435,42.026280363139975,39.49747222545026,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.789480899999997,120.99497790000001,324.0,-55.975903,37.02805948224411,19.032942570758056,-2.9878277292449473,35.095735517623865,2.8906834468079974,-17.899099467751803,43.074691622807975,41.74035465184774,39.5024614937997,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.789480899999997,120.99497790000001,324.0,-50.079777,36.5447141159513,19.323325700325825,-4.384638283560374,35.31857936379312,2.605515994336778,-17.52526204208809,43.491888898965975,41.570808253089645,39.51361248376503,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.7894959,120.9949697,319.0,-48.026627000000005,36.19280251002554,19.169159252059245,-6.9002753748143215,35.54084199791981,2.320585515706318,-17.15090426998385,44.337564209144375,41.532991948676035,39.53087507676698,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.7894959,120.9949697,319.0,51.211426,35.961702281820386,18.363360208636056,-9.49383626001734,35.762489425414046,2.035930667692673,-16.775970645160015,46.219086966317285,41.47999464911276,39.55418883852598,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.7894959,120.9949697,319.0,-7.090044,36.461629260217826,17.16011526687019,-10.32484116485027,35.983474741031486,1.7515904371910194,-16.400406869890105,45.68435618458468,41.59954698504818,39.58347974845123,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.7894959,120.9949697,319.0,-119.66538,37.740035321329174,14.85263134834567,-10.26046506701844,36.20373541040345,1.4676033384417766,-16.024155328884596,45.10072688372108,41.835249101882255,39.61865559594024,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895087,120.9949591,321.0,-78.99328,38.64826603930538,12.333424019349213,-11.030756277487928,36.42318690543988,1.1840074873891961,-15.647158318266039,44.25336597367482,42.04140102255543,39.659601378678566,15,0,-85.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895087,120.9949591,321.0,109.64862,39.301003791414985,10.61784343151461,-11.388442333202242,36.6417106581303,0.9008378744169829,-15.269365791514366,46.00278687210157,42.272971470262725,39.7061708114141,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895087,120.9949591,321.0,-48.217308,40.14177369731552,9.65045204549985,-10.315067148776725,36.859142235853774,0.6181263780063397,-14.89073672980715,45.087115676210644,42.55459823018844,39.758175095677046,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895087,120.9949591,321.0,142.24071999999998,40.92006633289887,7.860582840447342,-10.00908875681164,37.075258096576725,0.3358997495294009,-14.511242681200772,45.011115735116014,42.853499845661524,39.81537084747817,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895101,120.9949513,321.0,-53.668217000000006,41.464868218229284,6.023663803199147,-11.426988471243346,37.289756902172336,0.05417377300862588,-14.130884123282932,46.007521124268365,43.430356750676374,39.87744714404924,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.789523499999998,120.9949396,317.0,95.46056999999999,41.8165002500576,4.560380753523906,-12.524669639546584,37.50223702056659,-0.22705135513376518,-13.74970595125966,48.031601928313826,43.88945334997872,39.944007655851564,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895272,120.99493290000001,317.0,-92.92474,42.39560236827933,2.788359945725432,-12.35230037788424,37.71217239627027,-0.5077953649421227,-13.367809196053798,46.98386955992451,44.24637133123638,40.01454892511931,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895272,120.99493290000001,317.0,-100.540695,42.63068531004081,0.47453838680515226,-13.052790410688118,37.9188888271215,-0.7881071117908776,-12.985368897576208,47.23928449923856,44.586722846489096,40.08844033021732,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895279,120.994925,317.0,140.36003,42.4415515638967,-1.4891212351108147,-14.891410180251103,38.12154155811626,-1.0680728001544275,-12.602667201680285,48.25947366716716,45.002854113492035,40.16490919782993,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895279,120.994925,317.0,-27.833246000000003,42.197512872204854,-3.284362943618866,-16.107902030239558,38.31910744354303,-1.3478187480076755,-12.22012107523048,47.159999932824434,45.28666073316851,40.243036288786264,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895434,120.99490959999999,310.0,-107.2012,42.16585356429758,-4.675268373718977,-16.614768770000936,38.510408382920545,-1.627513011904813,-11.838292859153775,47.872405167068855,45.56169314734343,40.32177488953491,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895434,120.99490959999999,310.0,-88.05096,42.04173060073922,-5.4482190702422075,-17.076637096721285,38.69418778690845,-1.9073565496330798,-11.457884892275658,47.86578736425423,45.703410567216984,40.40001613490522,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895448,120.9949018,310.0,100.53274,42.01268951596957,-5.581666450395761,-17.16910420164806,38.86927260828376,-2.187554510229279,-11.079692981325085,47.58968375604108,45.727444929886275,40.47672595940446,15,0,0.0,0.0,-95.0,0.0,0.0,0.0,0
24.7895448,120.9949018,310.0,-60.955771999999996,42.24113044837945,-5.594890806364572,-16.450048058959446,39.03487093237864,-2.4682521971822475,-10.704472078461778,47.928359006917816,45.675157206453356,40.55119159895207,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.7895467,120.99489409999998,310.0,-116.06375,42.509544078256596,-5.462878591062561,-15.192200096972675,39.11290741576342,-2.777730218963107,-10.391164010867902,48.0046844664144,45.47204992111513,40.564906029524806,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.789561399999997,120.99488229999999,310.0,20.399804999999997,42.552959972002675,-4.813010091307936,-14.169178293776906,39.183903863230015,-3.0888228263386694,-10.082782353281734,47.66013369641341,45.10748365890889,40.57809320802313,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.789561399999997,120.99488229999999,310.0,-92.779495,43.03612537341659,-3.9758736985304672,-11.861686504803268,39.24796536626175,-3.4015914427772374,-9.779435057548454,47.44000667875167,44.81757764048978,40.59077431855255,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.789561399999997,120.99488229999999,310.0,-138.99108999999999,43.6575029112252,-3.8832657621567366,-8.578768185363295,39.305174910953035,-3.716145371203868,-9.481232290679669,47.25909434841087,44.661533527201875,40.60295896791709,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.789561399999997,120.99488229999999,310.0,-99.26741,44.08880820273414,-4.42767393306623,-7.176422117569266,39.35562776563985,-4.03260904103454,-9.188274860204707,46.28870684778309,44.88795316791098,40.61467428666769,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.7895633,120.9948672,310.0,136.2009,44.41654017210808,-4.557567858407384,-6.823515997393633,39.39943975746881,-4.351087602400961,-8.90064527613323,47.55869636564904,45.16813961423656,40.625968331323925,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.7895802,120.9948534,309.0,-41.876133,44.643331071719686,-4.985553884468484,-5.818074356150053,39.43670639134892,-4.671673024215842,-8.618398210579562,47.91716601736793,45.296056626684425,40.63686906688024,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.7895802,120.9948534,309.0,-165.51523999999998,44.6027704763994,-5.659994520250059,-4.773505009967533,39.46749155507367,-4.994441174240658,-8.34156021158413,45.8471458069093,45.213150987514815,40.64737333526295,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.7895802,120.9948534,309.0,-80.41918000000001,44.66688222381416,-5.975074014038489,-5.162032120443565,39.491850638465614,-5.31941057807226,-8.070135098280227,48.334122657187066,45.35943620330631,40.65746519710099,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.789584,120.99483810000001,309.0,105.17959599999999,44.53421876759554,-6.026308990604128,-5.250282976940337,39.50982823418259,-5.6465449385248085,-7.804100985704119,48.44497497161083,45.24575684667286,40.667111884574005,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.7895844,120.99483020000001,309.0,-80.73808000000001,44.437075264021594,-6.6084129090041355,-3.978122662457989,39.521484119065114,-5.975787938351642,-7.54338415385014,47.34520882547673,45.101554730560835,40.67628784624062,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.789599300000003,120.9948212,306.0,-114.30912,44.11564858174937,-7.489554888428949,-3.6702428589754788,39.526884682898846,-6.307077073721771,-7.287875679126381,47.38438983462803,44.897155420572645,40.68497223623794,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.7895979,120.99481340000001,306.0,-173.6142,43.85835285095875,-7.6266419115991715,-4.637505852018746,39.52608952961678,-6.640330755041345,-7.037466634467209,46.06597225545126,44.757426670603735,40.69314048670695,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.7895979,120.99481340000001,306.0,-77.27164499999999,43.612291080261414,-7.811408934851704,-4.866358921385169,39.519165336825736,-6.975443658433807,-6.792025473244379,46.764059965319625,44.57276625887915,40.70077214477084,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.7895997,120.9948057,306.0,-170.67526,43.245901688034536,-8.67228068189049,-4.32794753909821,39.50620173197157,-7.312309603848607,-6.551367439694,46.364897362552306,44.31870479761142,40.70786487104983,15,0,-90.0,-85.0,-85.0,0.0,0.0,0.0,0
24.7895997,120.9948057,306.0,-120.15614,42.724407867264866,-9.27429776255768,-4.1908927862776295,39.48729665934108,-7.650821424622744,-6.3152879977142105,44.98871678276681,43.91982705957595,40.71442653935271,15,0,-95.0,0.0,-95.0,-90.0,0.0,0.0,0
24.7895988,120.99479779999999,306.0,131.74437,42.408354667453054,-9.015794137600277,-4.770770261363133,39.46254787897224,-7.990860951573613,-6.083590642487379,46.21842489743674,43.617809876457365,40.72046928699275,15,0,-95.0,0.0,-95.0,-90.0,0.0,0.0,0
24.7896142,120.99478359999999,301.0,-82.77871999999999,41.9715999264462,-9.240141643036939,-4.42985048900164,39.432026388570605,-8.3322968161726,-5.856067996172143,44.853760362092316,43.204386274126755,40.72597951820828,15,0,-95.0,0.0,-95.0,-90.0,0.0,0.0,0
24.7896142,120.99478359999999,301.0,152.37718,41.30434743373847,-10.19194517734477,-5.08397431817008,39.39579738063587,-8.674992347204395,-5.632487779712603,44.34746709899004,42.845905968864656,40.73093740719433,15,0,-95.0,0.0,-95.0,-90.0,0.0,0.0,0
24.789612100000003,120.994776,301.0,-101.846085,40.770392438918066,-10.420835875587162,-6.743725147844228,39.35394478206955,-9.018804057155748,-5.412633456208948,44.51987870603423,42.61803079494615,40.73534580021165,15,0,-95.0,0.0,-95.0,-90.0,0.0,0.0,0
24.789612100000003,120.994776,301.0,106.37629,40.455734382485524,-10.114247424232342,-7.6266935854550635,39.306527775217546,-9.36357448202477,-5.196313056326966,44.632660126414166,42.3925807238865,40.739186567771924,15,0,-95.0,0.0,-95.0,-90.0,0.0,0.0,0
24.789614800000003,120.9947687,301.0,-72.36465,40.51844354871007,-10.171751285061807,-6.896676104591561,39.253593721656934,-9.709156250362659,-4.983324820807008,44.12762400129878,42.34114940701073,40.742433180021685,15,0,-95.0,0.0,-95.0,-90.0,0.0,0.0,0
24.789614800000003,120.9947687,301.0,-132.75122,40.246894977972154,-10.912367607619581,-6.945332946744912,39.195196206661,-10.05541714827076,-4.773464923545028,44.345682515437744,42.274460042830654,40.745070708991356,15,0,-95.0,0.0,-95.0,-90.0,0.0,0.0,0
24.789623199999998,120.99475559999999,293.0,138.74873,40.09939376067779,-10.762638979851328,-7.8272538045915265,39.13137405189029,-10.40224141294237,-4.5665648064688185,45.536281342244116,42.24999029474436,40.74708057927298,15,0,-95.0,0.0,-95.0,-90.0,0.0,0.0,0
