lat, lon, acc, bear, bearAcc, magnetometer_x, magnetometer_y, magnetometer_z, heading, 25_asuLevel, 25_cqi, 25_dbm, 25_level, 25_rsrp, 25_rsrq, 25_rssnr, 33_asuLevel, 33_cqi, 33_dbm, 33_level, 33_rsrp, 33_rsrq, 33_rssnr, timestamp, label
24.7892734,120.9949894,9.392999649047852,2.154639482498169,10.0,19.56,16.68,-34.8,-15.884603,25_65,25_2147483647,25_-75,25_2,25_-75,25_-8,25_3,33_59,33_0,33_-81,33_2,33_-81,33_-12,33_0,17,ROAD
24.7892734,120.9949894,9.392999649047852,2.154639482498169,10.0,3.6,15.12,-37.32,60.45802,25_65,25_2147483647,25_-75,25_2,25_-75,25_-8,25_3,33_59,33_0,33_-81,33_2,33_-81,33_-12,33_0,17,ROAD
24.7892734,120.9949894,9.392999649047852,2.154639482498169,10.0,15.599999,19.38,-33.239998,-34.37738,25_65,25_2147483647,25_-75,25_2,25_-75,25_-8,25_3,33_59,33_0,33_-81,33_2,33_-81,33_-12,33_0,17,ROAD
24.7892734,120.9949894,9.392999649047852,2.154639482498169,10.0,28.8,21.42,-20.46,-60.23552,25_65,25_2147483647,25_-75,25_2,25_-75,25_-8,25_3,33_59,33_0,33_-81,33_2,33_-81,33_-12,33_0,17,ROAD
24.7892734,120.9949894,9.392999649047852,2.154639482498169,10.0,21.42,17.94,-27.72,-36.239895,25_65,25_2147483647,25_-75,25_2,25_-75,25_-8,25_3,33_59,33_0,33_-81,33_2,33_-81,33_-12,33_0,17,ROAD
24.7892884,120.9949893,10.303999900817871,355.923095703125,10.0,7.7999997,17.22,-33.48,67.74695,25_65,25_2147483647,25_-75,25_2,25_-75,25_-8,25_3,33_59,33_0,33_-81,33_2,33_-81,33_-12,33_0,17,ROAD
24.7892884,120.9949893,10.303999900817871,355.923095703125,10.0,21.18,18.42,-25.859999,-36.311695,25_65,25_2147483647,25_-75,25_2,25_-75,25_-8,25_3,33_59,33_0,33_-81,33_2,33_-81,33_-12,33_0,17,ROAD
24.7892884,120.9949893,10.303999900817871,355.923095703125,10.0,30.9,16.56,-17.279999,-84.58194,25_65,25_2147483647,25_-75,25_2,25_-75,25_-8,25_3,33_59,33_0,33_-81,33_2,33_-81,33_-12,33_0,17,ROAD
24.7892884,120.9949893,10.303999900817871,355.923095703125,10.0,22.08,17.1,-28.26,-19.189905,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7892884,120.9949893,10.303999900817871,355.923095703125,10.0,11.759999,19.92,-33.239998,50.794933,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893032,120.9949872,9.388999938964844,356.75921630859375,10.0,32.94,20.46,-20.52,-51.494564,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893032,120.9949872,9.388999938964844,356.75921630859375,10.0,41.82,17.22,-10.26,-72.76953,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893032,120.9949872,9.388999938964844,356.75921630859375,10.0,22.619999,16.02,-35.46,26.768045,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893032,120.9949872,9.388999938964844,356.75921630859375,10.0,17.76,17.76,-38.1,48.899323,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893032,120.9949872,9.388999938964844,356.75921630859375,10.0,38.82,17.64,-22.5,-64.48568,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893193,120.9949847,7.742000102996826,356.84503173828125,10.0,40.68,15.839999,-21.359999,-65.82522,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893193,120.9949847,7.742000102996826,356.84503173828125,10.0,22.68,14.5199995,-35.52,54.24958,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893193,120.9949847,7.742000102996826,356.84503173828125,10.0,28.56,16.38,-29.88,-11.693156,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893193,120.9949847,7.742000102996826,356.84503173828125,10.0,43.379997,15.36,-11.46,-100.723015,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893193,120.9949847,7.742000102996826,356.84503173828125,10.0,32.7,16.68,-24.539999,-56.952995,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893376,120.9949818,7.1020002365112305,353.29864501953125,10.0,19.68,16.68,-33.36,77.70638,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893376,120.9949818,7.1020002365112305,353.29864501953125,10.0,34.92,13.86,-25.74,-59.826317,25_56,25_10,25_-84,25_2,25_-84,25_-10,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-13,33_0,17,ROAD
24.7893376,120.9949818,7.1020002365112305,353.29864501953125,10.0,38.1,5.8799996,-25.68,-81.18203,33_56,33_0,33_-84,33_2,33_-84,33_-10,33_0,17,ROAD
24.7893376,120.9949818,7.1020002365112305,353.29864501953125,10.0,22.14,6.06,-39.54,53.505074,33_56,33_0,33_-84,33_2,33_-84,33_-10,33_0,17,ROAD
24.7893376,120.9949818,7.1020002365112305,353.29864501953125,10.0,26.82,10.98,-36.239998,-32.544243,33_56,33_0,33_-84,33_2,33_-84,33_-10,33_0,17,ROAD
24.7893569,120.9949767,3.9000000953674316,349.5466613769531,10.0,43.86,8.76,-19.5,-124.58581,33_56,33_0,33_-84,33_2,33_-84,33_-10,33_0,17,ROAD
24.7893569,120.9949767,3.9000000953674316,349.5466613769531,10.0,36.059998,6.8999996,-30.779999,-62.31713,33_56,33_0,33_-84,33_2,33_-84,33_-10,33_0,17,ROAD
24.7893512,120.9949685,8.01099967956543,272.2048645019531,0.0,21.119999,9.9,-39.12,87.401146,33_56,33_0,33_-84,33_2,33_-84,33_-10,33_0,17,ROAD
24.7893512,120.9949685,8.01099967956543,272.2048645019531,0.0,42.18,8.58,-22.32,-66.24417,33_56,33_0,33_-84,33_2,33_-84,33_-10,33_0,17,ROAD
24.7893512,120.9949685,8.01099967956543,272.2048645019531,0.0,47.52,6.18,-12.36,-93.06976,33_56,33_0,33_-84,33_2,33_-84,33_-10,33_0,17,ROAD
24.7893566,120.9949629,9.657999992370605,276.35797119140625,0.0,36.0,7.3199997,-30.9,17.478281,25_55,25_6,25_-85,25_2,25_-85,25_-10,25_-2,33_50,33_0,33_-90,33_2,33_-90,33_-15,33_0,17,ROAD
24.7893566,120.9949629,9.657999992370605,276.35797119140625,0.0,25.859999,12.599999,-33.899998,72.68724,25_55,25_6,25_-85,25_2,25_-85,25_-10,25_-2,33_50,33_0,33_-90,33_2,33_-90,33_-15,33_0,17,ROAD
24.7893566,120.9949629,9.657999992370605,276.35797119140625,0.0,44.76,9.179999,-14.219999,-79.27313,25_55,25_6,25_-85,25_2,25_-85,25_-10,25_-2,33_50,33_0,33_-90,33_2,33_-90,33_-15,33_0,17,ROAD
24.7893566,120.9949629,9.657999992370605,276.35797119140625,0.0,43.32,4.2599998,-18.06,-84.08292,25_55,25_6,25_-85,25_2,25_-85,25_-10,25_-2,33_50,33_0,33_-90,33_2,33_-90,33_-15,33_0,17,ROAD
24.7893691,120.9949622,10.36400032043457,336.2207946777344,0.0,30.9,4.62,-33.239998,78.688835,25_55,25_6,25_-85,25_2,25_-85,25_-10,25_-2,33_50,33_0,33_-90,33_2,33_-90,33_-15,33_0,17,ROAD
24.7893691,120.9949622,10.36400032043457,336.2207946777344,0.0,32.7,7.7999997,-30.42,-54.57386,25_55,25_6,25_-85,25_2,25_-85,25_-10,25_-2,33_50,33_0,33_-90,33_2,33_-90,33_-15,33_0,17,ROAD
24.7893691,120.9949622,10.36400032043457,336.2207946777344,0.0,43.26,6.12,-16.74,-130.5602,25_55,25_6,25_-85,25_2,25_-85,25_-10,25_-2,33_50,33_0,33_-90,33_2,33_-90,33_-15,33_0,17,ROAD
24.7893691,120.9949622,10.36400032043457,336.2207946777344,0.0,37.38,5.7,-24.06,-67.82463,25_55,25_6,25_-85,25_2,25_-85,25_-10,25_-2,33_50,33_0,33_-90,33_2,33_-90,33_-15,33_0,17,ROAD
24.7893852,120.9949607,12.093000411987305,344.6726379394531,0.0,23.279999,8.04,-36.0,129.00685,25_55,25_6,25_-85,25_2,25_-85,25_-10,25_-2,33_50,33_0,33_-90,33_2,33_-90,33_-15,33_0,17,ROAD
24.7893979,120.9949582,11.942999839782715,343.3560485839844,0.0,35.64,11.34,-24.18,-44.78533,25_55,25_6,25_-85,25_2,25_-85,25_-10,25_-2,33_50,33_0,33_-90,33_2,33_-90,33_-15,33_0,17,ROAD
24.7893979,120.9949582,11.942999839782715,343.3560485839844,0.0,42.899998,8.099999,-14.46,-111.65596,25_55,25_6,25_-85,25_2,25_-85,25_-10,25_-2,33_50,33_0,33_-90,33_2,33_-90,33_-15,33_0,17,ROAD
24.789412,120.9949565,13.352999687194824,342.5740661621094,0.0,34.559998,3.1799998,-27.599998,12.979496,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.789412,120.9949565,13.352999687194824,342.5740661621094,0.0,32.28,9.36,-27.48,65.90132,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.789412,120.9949565,13.352999687194824,342.5740661621094,0.0,42.78,6.12,-16.92,-85.74063,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.789412,120.9949565,13.352999687194824,342.5740661621094,0.0,43.26,4.14,-16.38,-85.03792,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.7894256,120.9949542,12.902000427246094,343.9474182128906,0.0,31.8,6.6,-31.019999,76.64395,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.7894256,120.9949542,12.902000427246094,343.9474182128906,0.0,38.7,11.04,-23.699999,-36.995716,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.7894373,120.994949,13.670000076293945,331.4543762207031,0.0,48.36,8.04,-7.3799996,-116.469025,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.7894373,120.994949,13.670000076293945,331.4543762207031,0.0,45.12,7.62,-17.64,-74.22881,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.7894373,120.994949,13.670000076293945,331.4543762207031,0.0,35.399998,11.4,-27.9,133.95844,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.7894465,120.9949414,12.00100040435791,324.549560546875,0.0,49.02,4.14,-11.219999,-70.83911,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.7894465,120.9949414,12.00100040435791,324.549560546875,0.0,50.76,-4.8599997,-2.1599998,-119.74099,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.7894465,120.9949414,12.00100040435791,324.549560546875,0.0,45.78,-0.35999998,-18.119999,-75.77804,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.7894465,120.9949414,12.00100040435791,324.549560546875,0.0,36.36,3.0,-28.56,99.65632,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.7894465,120.9949414,12.00100040435791,324.549560546875,0.0,45.48,0.35999998,-15.179999,-86.2884,25_54,25_4,25_-86,25_2,25_-86,25_-11,25_-2,33_53,33_0,33_-87,33_2,33_-87,33_-13,33_0,17,ROAD
24.7894524,120.9949355,9.758000373840332,322.3343811035156,0.0,46.62,0.06,-10.559999,-91.279625,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894601,120.9949295,9.765000343322754,322.2017517089844,0.0,38.64,3.6,-24.06,-55.943176,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894601,120.9949295,9.765000343322754,322.2017517089844,0.0,34.559998,4.68,-28.14,2.009144,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894686,120.9949222,9.805999755859375,322.00390625,0.0,46.02,4.2,-12.12,-115.41465,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894686,120.9949222,9.805999755859375,322.00390625,0.0,43.32,3.3,-17.82,-73.71411,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894686,120.9949222,9.805999755859375,322.00390625,0.0,36.36,6.96,-27.539999,-113.45431,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894686,120.9949222,9.805999755859375,322.00390625,0.0,43.44,4.44,-17.82,-64.673836,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894774,120.9949152,9.772000312805176,322.17364501953125,0.0,48.0,1.8,-0.53999996,-150.9625,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894853,120.994909,9.751999855041504,322.659423828125,0.0,46.559998,4.68,-7.7999997,-62.2593,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894853,120.994909,9.751999855041504,322.659423828125,0.0,42.66,9.0,-12.3,85.54635,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894853,120.994909,9.751999855041504,322.659423828125,0.0,47.039997,2.1599998,5.04,-82.77607,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894853,120.994909,9.751999855041504,322.659423828125,0.0,45.899998,-9.0,-6.12,-103.39542,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894941,120.9949028,9.75100040435791,322.7935485839844,0.0,37.32,2.6399999,-23.22,-39.638325,25_53,25_7,25_-87,25_2,25_-87,25_-12,25_-6,33_53,33_0,33_-87,33_2,33_-87,33_-14,33_0,17,ROAD
24.7894941,120.9949028,9.75100040435791,322.7935485839844,0.0,32.52,8.58,-26.4,-30.925396,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895027,120.9948952,9.795999526977539,321.6430969238281,0.0,44.52,1.86,-9.599999,-118.93605,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895027,120.9948952,9.795999526977539,321.6430969238281,0.0,43.62,2.7,-11.88,-76.903076,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895027,120.9948952,9.795999526977539,321.6430969238281,0.0,36.48,7.44,-24.18,125.32866,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895112,120.9948864,9.843000411987305,319.2339172363281,0.0,42.719997,10.2,-14.34,-47.395504,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895112,120.9948864,9.843000411987305,319.2339172363281,0.0,48.239998,5.64,-0.24,-129.36243,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895112,120.9948864,9.843000411987305,319.2339172363281,0.0,44.52,10.139999,-10.62,-49.878128,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895178,120.9948798,9.87600040435791,318.3271789550781,0.0,41.579998,16.199999,-10.92,-24.610819,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895178,120.9948798,9.87600040435791,318.3271789550781,0.0,47.399998,6.12,-0.17999999,-82.28415,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895178,120.9948798,9.87600040435791,318.3271789550781,0.0,48.3,1.68,-1.0799999,-91.55581,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895248,120.9948738,9.904000282287598,317.721435546875,0.0,43.559998,8.7,-14.94,-67.65933,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895248,120.9948738,9.904000282287598,317.721435546875,0.0,42.3,8.5199995,-16.199999,8.623263,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895248,120.9948738,9.904000282287598,317.721435546875,0.0,49.26,0.84,-0.96,-104.287575,25_52,25_6,25_-88,25_2,25_-88,25_-14,25_-1,181_47,181_0,181_-93,181_2,181_-93,181_-16,181_0,189_45,189_0,189_-95,189_2,189_-95,189_-17,189_0,200_44,200_0,200_-96,200_2,200_-96,200_-19,200_0,17,ROAD
24.7895248,120.9948738,9.904000282287598,317.721435546875,0.0,47.46,0.42,-8.639999,-83.364685,25_54,25_8,25_-86,25_2,25_-86,25_-12,25_2,200_54,200_0,200_-86,200_2,200_-86,200_-13,200_0,33_52,33_0,33_-88,33_2,33_-88,33_-16,33_0,17,ROAD
24.789532,120.9948659,9.954999923706055,316.8549499511719,0.0,41.7,6.0,-20.279999,1.0239941,25_54,25_8,25_-86,25_2,25_-86,25_-12,25_2,200_54,200_0,200_-86,200_2,200_-86,200_-13,200_0,33_52,33_0,33_-88,33_2,33_-88,33_-16,33_0,17,ROAD
24.789532,120.9948659,9.954999923706055,316.8549499511719,0.0,46.8,4.44,-15.48,-58.876225,25_54,25_8,25_-86,25_2,25_-86,25_-12,25_2,200_54,200_0,200_-86,200_2,200_-86,200_-13,200_0,33_52,33_0,33_-88,33_2,33_-88,33_-16,33_0,17,ROAD
24.789532,120.9948659,9.954999923706055,316.8549499511719,0.0,49.379997,0.42,-2.1599998,-109.53297,25_54,25_8,25_-86,25_2,25_-86,25_-12,25_2,200_54,200_0,200_-86,200_2,200_-86,200_-13,200_0,33_52,33_0,33_-88,33_2,33_-88,33_-16,33_0,17,ROAD
24.7895385,120.9948579,10.041999816894531,316.2012939453125,0.0,49.739998,1.14,-7.56,-73.862305,25_54,25_8,25_-86,25_2,25_-86,25_-12,25_2,200_54,200_0,200_-86,200_2,200_-86,200_-13,200_0,33_52,33_0,33_-88,33_2,33_-88,33_-16,33_0,17,ROAD
24.7895385,120.9948579,10.041999816894531,316.2012939453125,0.0,42.78,6.2999997,-21.0,128.3856,25_54,25_8,25_-86,25_2,25_-86,25_-12,25_2,200_54,200_0,200_-86,200_2,200_-86,200_-13,200_0,33_52,33_0,33_-88,33_2,33_-88,33_-16,33_0,17,ROAD
24.7895385,120.9948579,10.041999816894531,316.2012939453125,0.0,49.079998,0.65999997,-9.719999,-67.498146,25_54,25_8,25_-86,25_2,25_-86,25_-12,25_2,200_54,200_0,200_-86,200_2,200_-86,200_-13,200_0,33_52,33_0,33_-88,33_2,33_-88,33_-16,33_0,17,ROAD
24.7895385,120.9948579,10.041999816894531,316.2012939453125,0.0,48.96,-4.62,-7.9199996,-98.61034,25_54,25_8,25_-86,25_2,25_-86,25_-12,25_2,200_54,200_0,200_-86,200_2,200_-86,200_-13,200_0,33_52,33_0,33_-88,33_2,33_-88,33_-16,33_0,17,ROAD
24.789551,120.9948426,10.190999984741211,315.5619201660156,0.0,44.34,-2.7,-21.18,-59.84537,25_54,25_8,25_-86,25_2,25_-86,25_-12,25_2,200_54,200_0,200_-86,200_2,200_-86,200_-13,200_0,33_52,33_0,33_-88,33_2,33_-88,33_-16,33_0,17,ROAD
24.789551,120.9948426,10.190999984741211,315.5619201660156,0.0,38.28,-0.65999997,-26.34,78.41499,25_54,25_8,25_-86,25_2,25_-86,25_-12,25_2,200_54,200_0,200_-86,200_2,200_-86,200_-13,200_0,33_52,33_0,33_-88,33_2,33_-88,33_-16,33_0,17,ROAD
