lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,189_dbm,208_dbm,200_dbm,label
24.789299800000002,120.9950678,355.0055847167969,-35.15591,12.172297230635996,10.997156053045765,-22.087949544166705,44.55328567242978,20.336655497734178,-30.560961949605428,41.05249684294491,27.51326545853189,57.72821854455487,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.789299800000002,120.9950678,355.0055847167969,86.44518000000001,13.746699419670456,11.82478304868601,-24.975089591930235,44.4974257282531,20.131335801848543,-30.372528592843427,41.893966152657356,30.86344665147109,57.51332081119366,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.789299800000002,120.9950678,355.0055847167969,-17.007738,16.04766096430293,12.939804065230671,-26.50953690020953,44.441336847328934,19.925732301403666,-30.184335709799022,42.28467568375107,33.58156485834665,57.298877395345244,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.789299800000002,120.9950678,355.0055847167969,-70.08776,18.10361243902613,13.619535411017804,-27.41573343157886,44.385017851834384,19.71984256551031,-29.996386825125576,43.7341559881976,35.56479956003999,57.08489487665486,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.789299800000002,120.9950678,355.0055847167969,-18.081478,18.91437766494802,13.514563296494588,-28.84434103441975,44.32846762588922,19.513664281490556,-29.808685402983986,42.73369108701004,37.045824505025585,56.87137998329476,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893159,120.99506389999999,354.2757263183594,105.75786000000001,19.3382027740215,13.223631433240943,-29.952686744285323,44.27168511136329,19.307195108445075,-29.621235179083282,42.799518487011056,38.026227238744795,56.658339713495245,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893159,120.99506389999999,354.2757263183594,-19.708565,20.69787890619145,13.3800359385951,-30.11067312450116,44.21466931408122,19.1004328732419,-29.43403985159677,42.57290612913336,38.91118334032027,56.44578124611406,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893159,120.99506389999999,354.2757263183594,-79.084305,21.89978967898111,13.161681864627754,-30.116239919123178,44.157419298489835,18.893375706039436,-29.24710282684376,43.86315994088889,39.49453841172811,56.23371185006531,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893159,120.99506389999999,354.2757263183594,31.999109999999998,21.92555992581105,12.406723317253991,-31.02589337401015,44.09993419160309,18.68602186013203,-29.060427481265048,43.40364500822483,39.96577312134312,56.02213896358224,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893159,120.99506389999999,354.2757263183594,98.47803499999999,22.111293849233956,11.908117976030969,-31.40282184536936,44.04221317121263,18.478369667321353,-28.874017442214974,42.35868054460626,40.21007099310135,55.81107031614832,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893325,120.99506219999999,358.8094482421875,-21.425320000000003,23.329772023665832,11.787018875534317,-31.02370388070576,43.98425547957462,18.270417763171583,-28.68787614822222,42.87834418444817,40.56700973853189,55.600513785657085,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893325,120.99506219999999,358.8094482421875,-68.19898,24.215275958234773,11.358206810036643,-30.744237372629406,43.926060421270435,18.06216512899404,-28.502006718881198,44.71767435813272,40.75041819782477,55.390477342981065,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893325,120.99506219999999,358.8094482421875,58.183342,24.00675082004873,10.386595468030091,-31.345157815119705,43.867627359533444,17.853610931808664,-28.31641226655642,42.8945031443424,40.825535744276195,55.18096915702796,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893325,120.99506219999999,358.8094482421875,74.4325,24.32220445731309,9.848946468839506,-31.341842199147436,43.80895570368766,17.644754477434144,-28.13109610213481,42.72821543308356,40.876429010441534,54.97199767449009,16,0,0.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893325,120.99506219999999,358.8094482421875,-62.48791,25.630158156189367,9.552252594798723,-30.603305928639056,43.75004492806235,17.43559541817461,-27.94606129186045,44.17833858351851,41.04525393401768,54.763571473399786,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893514,120.99506170000001,355.7416076660156,-49.268257,26.168114585718325,8.753167950055424,-30.413979665808785,43.690894570798875,17.226133759698985,-27.761310601629248,43.32220216009338,41.06578051426019,54.55569923503718,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893514,120.99506170000001,355.7416076660156,99.94374,26.369189743546485,7.373706433325092,-30.448925460852024,43.63150421969332,17.01636969693428,-27.57684687093211,43.14801038286702,40.9492707629396,54.34838987015804,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893514,120.99506170000001,355.7416076660156,-12.214719,27.844788722203404,7.357998922379046,-29.59243292340519,43.57187351903854,16.806303569561113,-27.392672923630794,42.604605378104374,41.293879612505684,54.141652463998085,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893514,120.99506170000001,355.7416076660156,175.36305,29.77665398507288,7.779318561946452,-28.19855736824669,43.51200217857457,16.59593590622027,-27.208791243322434,46.597637552734405,41.74117340810271,53.93549613301382,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893514,120.99506170000001,355.7416076660156,-51.188354,30.477686882539675,8.251320749144485,-27.808299129505098,43.45188996736051,16.38526759639438,-27.02520410248483,45.6436369803722,42.07463835009669,53.72993013881573,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.789368600000003,120.9950587,351.3615417480469,90.37278,30.56511925864474,9.007451257045341,-27.56165796850334,43.3915366742858,16.17429991993911,-26.84191402501062,43.0218822335797,42.13081631556629,53.52496409510327,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.789368600000003,120.9950587,351.3615417480469,-45.276077,31.217644877093225,9.951690008474259,-26.70002014936699,43.3309421210839,15.963034556537597,-26.658923605258714,43.76057129425986,42.266636507695694,53.320607884240744,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893719,120.99506299999999,43.24645614624024,-101.35829,31.455399853974537,10.643324475134701,-26.24092685693342,43.27010618717015,15.751473542321534,-26.476235290977367,45.369007042252974,42.32385589909493,53.116871551199544,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893719,120.99506299999999,43.24645614624024,14.675429999999999,30.946158666915583,10.71653557132979,-26.787399944978144,43.20902879155156,15.539619111509815,-26.293851704906675,42.75925099624643,42.30926218574021,52.913765399180924,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893719,120.99506299999999,43.24645614624024,82.32741,30.795771225356354,10.875291537264136,-26.91803414743842,43.147709883926474,15.327473579691455,-26.111775780305,42.40709662874841,42.32294949253462,52.7113000120899,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,0
24.7893796,120.99506909999998,47.33816528320313,-58.060715,31.344657118609387,11.158508777273418,-26.424643073799654,43.086149472612185,15.11503950521994,-25.930010348573962,44.65459359573214,42.48837028638997,52.50948611725115,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7893796,120.99506909999998,47.33816528320313,-68.33876,31.366882600203045,10.885293107568772,-26.61824474354589,43.024347629905336,14.902319689405369,-25.748558064476605,45.52181286372506,42.55469284720444,52.308334551043615,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7893796,120.99506909999998,47.33816528320313,100.366005,30.72947544137855,10.274917759732647,-27.405923281898534,42.96230446550718,14.689316989015902,-25.56742178967143,43.554710392884026,42.43770996183542,52.10785637081701,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7893796,120.99506909999998,47.33816528320313,-15.98141,30.779496394200866,10.24570843229539,-27.402973251617468,42.90002012349093,14.476034386167177,-25.386604554094887,43.237192323276496,42.464984193910816,51.90806285088486,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7893885,120.9950635,348.8166809082031,-103.6683,31.54414638969585,10.21510432940617,-26.73460549187793,42.83749481233893,14.262475192104585,-25.206109123001543,44.875385677228486,42.59249533335144,51.708965349571876,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7893987,120.99505359999999,340.43902587890625,-68.85077,31.50822281062884,9.998593279511244,-26.98935068737411,42.77472880406438,14.048642979364091,-25.025938025883207,45.36031589837094,42.67511010857945,51.51057530156539,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7893987,120.99505359999999,340.43902587890625,111.71213999999999,31.10729143655923,10.172322115394282,-27.18043406490679,42.7117224016664,13.834541535299568,-24.84609395562291,43.752549117508586,42.54310418499238,51.312904369764354,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7893987,120.99505359999999,340.43902587890625,-33.514812,31.47986980560933,10.729823149619332,-26.535102751385857,42.64847594915007,13.620174984269248,-24.66657953196463,44.553181394822985,42.54671533534435,51.115964367251074,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7893987,120.99505359999999,340.43902587890625,-84.38155,31.602955794080454,10.987692541058932,-26.016555224390352,42.584989853079094,13.405547769867841,-24.487397085981907,45.07318015627476,42.38322012357247,50.91976716211115,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7894091,120.9950446,339.60552978515625,-4.411771,30.891592121504193,10.824705430638348,-26.672226287140496,42.52126456423443,13.190664452936899,-24.30854894065522,42.810956541521,42.224073306277546,50.724324741210914,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7894091,120.9950446,339.60552978515625,90.93604,30.545219074079967,10.70511903249985,-26.90202332937518,42.457300563222745,12.975529649738325,-24.13003764767509,42.43255825424623,42.08715767306906,50.52964929311592,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7894186,120.9950362,337.92828369140625,-53.016180000000006,31.285418365263848,10.810499097581465,-26.250236309552353,42.39309839033896,12.760148162442878,-23.951865575003875,44.005733152397426,42.24593707489205,50.33575306661767,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7894186,120.9950362,337.92828369140625,-72.57255,31.797279652327536,10.466018179084099,-25.82065266494515,42.328658655591155,12.54452501058361,-23.774034761228627,44.741094841320106,42.27659676294889,50.142648316087346,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7894186,120.9950362,337.92828369140625,117.37946000000001,31.57170003461744,9.883994524583345,-26.229321095203336,42.263982015743174,12.328665266940563,-23.596547221475845,43.610879376595925,42.21898714977818,49.95034738484477,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7894186,120.9950362,337.92828369140625,9.078119000000001,31.909954982646315,9.821562353868075,-25.870310932079725,42.199069161106394,12.112574120810407,-23.419405090690702,43.85790573659445,42.23720281680496,49.75886277536733,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7894299,120.99502749999999,338.0677490234375,-97.2899,32.79312310887919,9.909577871837616,-24.78030321789733,42.133920843434815,11.896257069159402,-23.24261021969083,47.91840269395475,42.280634862819326,49.56820702547988,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7894407,120.99502150000001,338.66839599609375,-67.82771,32.480767828497704,9.887270640945616,-24.976367702972432,42.06853787134356,11.67971986852012,-23.066164197806167,46.02918779730976,42.149464327440285,49.378392700045694,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7894407,120.99502150000001,338.66839599609375,92.67603000000001,31.28686319141544,9.881288167660491,-25.91620991750718,42.00292106477434,11.462968447947302,-22.890068855277544,43.54813888101304,41.81097464421263,49.18943256240762,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
24.7894407,120.99502150000001,338.66839599609375,-1.1798728,31.057758695216616,10.488323574850053,-25.804928433011266,41.93707126404195,11.246008954278109,-22.71432616996184,42.236462631711966,41.71910399342119,49.001339542510976,16,0,-80.0,-90.0,-95.0,0.0,0.0,0.0,0
