lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,label
24.7890057,120.9950834,2.0474038124084477,-57.063263,-37.13957153873421,12.63977554893147,-4.931972882528507,-34.01838467469862,17.88672045033585,-4.471548515856876,43.398294897380474,39.540309261842125,38.693410427020964,16,0,-85.0,-85.0,0.0,0.0,0.0,0
24.789018600000002,120.9950856,3.332369565963745,17.906075,-37.27652154613428,13.465508689270463,-4.169869955874774,-34.0014190317908,17.930231480543302,-4.615045404528404,45.20708293442523,39.852814182804444,38.71547934879731,16,0,-85.0,-85.0,0.0,0.0,0.0,0
24.789018600000002,120.9950856,3.332369565963745,82.74534,-37.49175376524274,13.330514832944631,-3.3214657376806422,-33.9829893693982,17.973952402605068,-4.758797055915757,46.10553816018206,39.92951741195399,38.73696788432383,16,0,-85.0,-85.0,0.0,0.0,0.0,0
24.789018600000002,120.9950856,3.332369565963745,-91.09362,-37.68429757933867,12.42259903578963,-3.8032748705266983,-33.96309766880176,18.017788834865936,-4.902643074693301,43.12334866403582,39.8609100572595,38.75782020284713,16,0,-85.0,-85.0,0.0,0.0,0.0,0
24.789018600000002,120.9950856,3.332369565963745,-94.94021,-37.50434054836588,12.27059508962095,-3.701386911062831,-33.94173984376617,18.061599163679702,-5.046511162170387,42.946380026446946,39.63386593415558,38.777962077464174,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789032199999998,120.9950865,3.732233047485352,47.552444,-37.335747683507826,13.582837423748895,-2.191088913897682,-33.918908659010434,18.105245521874718,-5.190331232717542,43.86201089781453,39.790104274745985,38.79731715377986,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789032199999998,120.9950865,3.732233047485352,53.10276999999999,-37.34955716845871,14.078098510851806,-1.6300753517696496,-33.89460567035829,18.148614710841503,-5.334011795216442,45.404343404568685,39.9479589467805,38.81582398073194,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7890452,120.99508700000001,3.6985347270965576,-127.47401,-37.71702675086555,13.573091570381676,-2.408741725425092,-33.86884146763883,18.191589575888628,-5.477514878055072,45.27905441658429,40.15725287421038,38.833433055769696,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7890452,120.99508700000001,3.6985347270965576,-132.38852,-37.64918202981684,13.793294925725508,-2.0742452333235466,-33.84162037748157,18.234058584891745,-5.62085608676823,46.16296935553441,40.1499487634828,38.850098911058126,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789057,120.9950871,3.781670808792114,55.971603,-37.05756663098168,14.552793443228868,-0.6706462689127148,-33.81294455775179,18.27599168731123,-5.7640046012583,47.57731329741099,39.81829740243722,38.86580554759662,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789057,120.9950871,3.781670808792114,68.5867,-37.13839977654889,14.0507239056993,-1.061760410322878,-33.782822461234645,18.317371199572236,-5.906919825777791,46.749395718019706,39.72166808438293,38.880546330245735,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789057,120.9950871,3.781670808792114,-95.93807,-36.731034719232596,13.499976890021303,-2.6645738484208956,-33.75126006425035,18.358081437911146,-6.049647000547886,43.36555774501234,39.2239498440719,38.89427899880491,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789057,120.9950871,3.781670808792114,-51.561543,-36.346613104642074,14.235746346593384,-2.480973715850171,-33.71825542730112,18.397992483134804,-6.192251322132572,42.8033877163946,39.11378259388658,38.90695121577453,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7890709,120.99508780000001,4.108867168426514,85.34727,-36.15838225988332,14.77926877254721,-0.8139684913960147,-33.68380387392065,18.43704273590033,-6.334698070272063,45.887605591924284,39.07067874772614,38.91852499650617,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7890709,120.99508780000001,4.108867168426514,36.123413,-36.494613709107995,14.442566061444417,-1.1215187820714578,-33.64790740952477,18.475174611556064,-6.476928993363507,44.00851735743889,39.264517679385015,38.928965554616404,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7890709,120.99508780000001,4.108867168426514,-30.327625,-36.431868512205305,13.96960683080114,-1.3803909716285063,-33.610562334117766,18.512264265714347,-6.618976460743345,43.06344805423748,39.04275140832592,38.93821616416364,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7890842,120.9950896,4.445897579193115,9.106034,-36.342789669193465,15.344675980886269,-0.0337810750197054,-33.57175741976491,18.548218360950024,-6.7608742600488085,46.051553126642766,39.44944338084699,38.946228589906035,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7890984,120.99509170000002,4.499982833862305,26.01139,-36.15343074357018,15.881909660299355,1.655044219300069,-33.53148352756325,18.58301283782665,-6.902574981773916,46.65400129720928,39.52271220900552,38.952975432809836,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7890984,120.99509170000002,4.499982833862305,72.37203000000001,-36.59227252269477,15.653073594898876,1.2864244510086904,-33.48973672850576,18.61659836523936,-7.0440799225816555,46.603819585952394,39.82044712469507,38.95842993233914,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7890984,120.99509170000002,4.499982833862305,-82.9844,-36.218816039008644,15.855556527163959,0.8259733812101784,-33.446506023137395,18.64889512181559,-7.185485425519404,44.712237124975175,39.54596743133374,38.9625622260728,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789113399999998,120.99509450000001,4.695058822631836,34.717926,-35.32795311235801,17.23776441115294,1.8024656740949756,-33.40177272810792,18.679886270364918,-7.326850960224339,45.57919173526448,39.35039612900571,38.965360481423524,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789113399999998,120.99509450000001,4.695058822631836,103.131775,-34.98984595275492,17.429250531918903,1.9685703427213754,-33.35552607323048,18.709606303992597,-7.468199812079474,46.03251258578012,39.14004807222594,38.96683841557462,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789113399999998,120.99509450000001,4.695058822631836,-171.42819,-34.59780155396493,17.32604087635559,0.570000175338226,-33.30776432779269,18.738031810933048,-7.609623748680342,42.14537697067141,38.697861246024544,38.96700366027388,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789113399999998,120.99509450000001,4.695058822631836,-117.01046000000001,-33.56213193391455,18.256397232852073,-0.3029856951051335,-33.25848132108446,18.765153200433726,-7.751279084916761,43.5067825470927,38.207388555155326,38.96588099700737,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7891296,120.9950973,5.025947093963623,48.95906,-31.963661180663735,20.182110636781605,0.2828528316218897,-33.20767065079805,18.791033461152452,-7.893299163301912,45.003439868525604,37.80308494755315,38.9635278211741,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7891296,120.9950973,5.025947093963623,46.779297,-31.51528038493613,20.939919699656645,-0.7853866287807474,-33.15533266200216,18.815730333293224,-8.035825759449285,45.11956076647911,37.84587120051375,38.96000882365745,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7891442,120.9950989,5.184141635894775,-69.583916,-31.16151955368797,21.175918149596413,-3.5014492276828815,-33.10146943165126,18.839200010729805,-8.179103094635488,43.228532244340656,37.83807549370509,38.95536500934756,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7891442,120.9950989,5.184141635894775,-46.639829999999996,-29.839105343164178,22.594667539759023,-5.670263468788081,-33.046076929841895,18.861377491213815,-8.323407030370108,43.2761388952389,37.855555691577976,38.949632423327316,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7891442,120.9950989,5.184141635894775,52.291573,-28.16199511399511,23.836083403925798,-7.407650890797326,-32.98915090428312,18.882253572942442,-8.468965144426148,44.66281674950652,37.631504521604256,38.94286774232178,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7891442,120.9950989,5.184141635894775,34.9181,-27.13945898199683,24.21502850466509,-11.312541866693412,-32.93069504485841,18.901797699491958,-8.616042966778803,44.07493165054258,38.09056894827015,38.93513617306815,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7891613,120.9950997,5.298943042755127,-81.95956,-25.367430334612415,24.479643557998134,-15.717090205620169,-32.87071461355091,18.91989814969028,-8.764983928233239,43.91258134065908,38.59775116557512,38.92648672128465,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7891613,120.9950997,5.298943042755127,11.396243,-23.978113960430807,24.75772683455042,-18.89240675125454,-32.80921339393424,18.936411952513406,-8.916107406965287,43.02711190168358,39.30417306048396,38.91695199339933,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.7891613,120.9950997,5.298943042755127,32.519154,-22.88840252963335,25.16009308174219,-21.115257086626535,-32.746197679638904,18.951224814178534,-9.069631942308687,43.90401348396295,40.03452679968616,38.9065625312809,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789177,120.9950993,5.072606563568115,4.6193290000000005,-21.746449664409436,25.14562240871394,-23.363842493935305,-32.68167997637059,18.964214830952084,-9.225781159002198,43.35982689863982,40.633478012714185,38.89535561254332,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789177,120.9950993,5.072606563568115,-41.06532,-21.248510562658662,25.473445232989807,-24.579026831710934,-32.61566711047536,18.975203450343333,-9.384824198669078,43.99722655940941,41.2858834610998,38.883351350972696,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789177,120.9950993,5.072606563568115,24.488825,-21.584876213279205,25.646334544821272,-25.13867132205422,-32.54816249819471,18.984041072782453,-9.546956043051223,44.96542624372642,41.89981088937933,38.87056813515764,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789177,120.9950993,5.072606563568115,41.599346000000004,-21.941794628389758,25.807703261789797,-25.27459476080598,-32.479177529363916,18.990573204542763,-9.712265475476354,45.14145766365991,42.26446544658989,38.85700637320335,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789206699999998,120.99509840000002,4.484921932220459,8.730787,-22.066732504123898,26.09110402437558,-25.06663047509875,-32.40873011571688,18.994583311107426,-9.880854867639904,44.568126162987866,42.37950396116612,38.84264764136629,16,0,-85.0,-80.0,0.0,0.0,0.0,0
24.789206699999998,120.99509840000002,4.484921932220459,5.002714599999999,-22.61270498289788,26.463804147630867,-24.203789261796082,-32.33683181970222,18.99587325952817,-10.052833128278793,45.00035999856001,42.39682501363958,38.82748185155435,16,0,-80.0,0.0,0.0,0.0,0.0,0
24.789206699999998,120.99509840000002,4.484921932220459,35.63962,-23.459615867398846,26.84128779060811,-22.757295791335366,-32.26349397203987,18.994298507093344,-10.228233531456397,46.39152508810203,42.293058752453575,38.81150834783969,16,0,-80.0,0.0,0.0,0.0,0.0,0
24.789206699999998,120.99509840000002,4.484921932220459,34.88886,-24.037788885104607,26.5995998875579,-21.99217011407358,-32.18873704367623,18.989702522967566,-10.407041626395749,45.14640184998136,42.059595278478135,38.7947175500901,16,0,-80.0,0.0,0.0,0.0,0.0,0
24.789206699999998,120.99509840000002,4.484921932220459,-72.75854,-24.910053314606742,25.78359704768065,-21.33444232143611,-32.11258560956366,18.98184254739659,-10.589300338686689,44.825501670366165,41.71885739111752,38.77707805764406,16,0,-80.0,0.0,0.0,0.0,0.0,0
24.789206699999998,120.99509840000002,4.484921932220459,-26.06136,-26.550958739801498,25.051832440530912,-19.60762923499915,-32.035060656860075,18.97046982976762,-10.775047969524724,44.38718734049275,41.436781280020675,38.758553837783815,16,0,-80.0,0.0,0.0,0.0,0.0,0
24.7892337,120.9950966,4.071748733520509,57.435486,-28.85274122696684,23.949094190018812,-17.288782432265137,-31.95618844853354,18.955354909696954,-10.964249919706148,45.02359381479892,41.29094073550401,38.73910474201149,16,0,-80.0,0.0,0.0,0.0,0.0,0
24.7892337,120.9950966,4.071748733520509,37.82134,-30.726129372788865,22.40620283393975,-16.16307143076189,-31.876005875649664,18.936230700542573,-11.15685641221089,44.96418574821521,41.32042872169794,38.71867803439722,16,0,-80.0,0.0,0.0,0.0,0.0,0
24.7892337,120.9950966,4.071748733520509,-52.70763,-31.92009522400717,21.148669828343532,-15.154424647028303,-31.794548442716565,18.91278435384542,-11.352862547056446,44.94240152728828,41.18027805880422,38.697211924164094,16,0,-80.0,0.0,0.0,0.0,0.0,0
24.789246600000002,120.99509479999999,4.123785495758057,20.759432,-32.71924141751089,21.2877640456857,-13.160366138483587,-31.711843506177765,18.88472870114281,-11.552209922767767,47.0905595634624,41.19360258463799,38.67463704775741,16,0,-80.0,0.0,0.0,0.0,0.0,0
24.789246600000002,120.99509479999999,4.123785495758057,81.90907,-33.45982516242851,20.589254235544075,-11.691052209077716,-31.62792000477576,18.85185423082674,-11.754737334845954,47.47471326927631,40.98973031908766,38.65089367116957,16,0,-80.0,0.0,0.0,0.0,0.0,0
24.7892649,120.9950923,4.078866958618163,-121.32778,-34.1217928012541,19.054751558804476,-11.962446592979184,-31.54281393311205,18.81395809496038,-11.960289909835607,44.27573150157996,40.87151122027857,38.625932542078104,16,0,-80.0,0.0,0.0,0.0,0.0,0
24.7892649,120.9950923,4.078866958618163,-106.98986000000001,-34.35436546193583,18.350544316834576,-11.555937192390061,-31.45655909309218,18.77084117744297,-12.168723477841832,43.901388959804,40.62640259007463,38.59970750622559,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7892649,120.9950923,4.078866958618163,36.585359999999994,-34.38718096951604,18.60826767125885,-10.090932269155614,-31.36919008823055,18.72231874788943,-12.379816730656703,44.794490045540215,40.38035109822783,38.57215535037887,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7892649,120.9950923,4.078866958618163,41.731644,-34.74967666305628,17.840994945394304,-9.866317779419354,-31.280748572163454,18.66823085519945,-12.593287063314195,43.74773594141759,40.28877455759891,38.54320891618864,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7892852,120.9950913,4.182990550994873,-74.64412,-34.882740109613295,16.69293943739513,-10.459829506515728,-31.19127450570418,18.608378472877117,-12.808874937919065,42.54748820087974,40.06080151370842,38.51278530378294,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7892852,120.9950913,4.182990550994873,-67.0751,-34.9794957913711,16.94483012261281,-9.899307241530789,-31.100802564746164,18.542621038470845,-13.026280940038145,42.77583348714554,40.10846142106399,38.4808096364469,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893013,120.99509099999999,4.353521823883057,68.585785,-35.07620539073108,17.252562230321647,-8.5856486961321,-31.00936993177636,18.470889416700018,-13.245134467581899,44.85211636879581,40.021299974604375,38.44721532795376,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893013,120.99509099999999,4.353521823883057,24.19594,-35.762983176692174,16.406668519416996,-9.003511328114442,-30.917021307670236,18.393143211703915,-13.465046432899914,44.678088589374546,40.3637579251224,38.41194344452433,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893013,120.99509099999999,4.353521823883057,-51.163456,-35.94004674281395,15.567272514183493,-9.808677394495113,-30.823798386005755,18.3092839583064,-13.685705269526094,43.42300550998289,40.376194541286125,38.374926120207206,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789317899999997,120.9950907,3.912042379379273,-12.556421,-36.1061473042663,16.03443266347704,-9.366446166416067,-30.729734868976507,18.219251309999155,-13.906795880598889,43.75316674253419,40.60156669126607,38.33610171990807,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789317899999997,120.9950907,3.912042379379273,100.80442,-36.34775400852005,16.079833204647265,-8.506401248750198,-30.634862419929537,18.12305464077057,-14.128000140429922,45.42130699440519,40.64577615888152,38.29543436192302,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893339,120.9950902,3.3031020164489746,-46.940117,-36.68146489042232,15.279538010468844,-9.09379628890333,-30.53921753381647,18.02073686334038,-14.349058768408442,44.03971172112738,40.763847699459376,38.252924753732984,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893339,120.9950902,3.3031020164489746,-100.04535,-36.56747190816007,15.084981327851644,-9.375585187554691,-30.442837036414907,17.912278011035376,-14.569803536178108,42.39949999238198,40.65265380051841,38.20857502515848,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893339,120.9950902,3.3031020164489746,28.14589,-36.554696870463204,16.169819124892225,-8.455902816345079,-30.34574878073337,17.797642614172982,-14.790061738259457,43.69586185899073,40.855981278910136,38.162369919945135,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789348,120.99508999999999,2.968578100204468,42.311306,-36.839386468198015,16.352731187822833,-8.074521845684785,-30.24798157791367,17.676835701789997,-15.00966972713249,45.37892462366202,41.10657022534093,38.114316146081904,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789348,120.99508999999999,2.968578100204468,-156.01193,-37.0362803155447,15.926326269142944,-8.883290469657084,-30.14956831005075,17.549907235771215,-15.228531399377356,44.392742650122436,41.28252387646735,38.064470071819116,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789348,120.99508999999999,2.968578100204468,-67.034164,-36.92208951343091,16.280103655060607,-8.94449960482568,-30.050538543156172,17.416890432107817,-15.446578452622521,44.12639855868598,41.331423181860664,38.012888931923946,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893634,120.9950888,2.3899312019348145,76.35659,-36.74959674866183,16.999751802456295,-8.028148090139899,-29.950919905002863,17.277788753504474,-15.66370129821552,45.93641692600763,41.27923914380677,37.95959859806661,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893634,120.9950888,2.3899312019348145,29.616688,-36.793674454512484,16.758241273333184,-8.355430798427978,-29.850744884984888,17.132602822728156,-15.879780369390952,46.11510381642873,41.28469879104377,37.904623388841344,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893778,120.99508689999999,1.337668776512146,-64.95664000000001,-36.367401183565924,16.338165709412323,-9.510350185856332,-29.750041943917715,16.981290174992196,-16.09473987612933,43.643265295163296,40.987440616026106,37.847983610126676,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893778,120.99508689999999,1.337668776512146,-51.080257,-35.8924509623109,17.062024196494388,-9.465085331053949,-29.648833661033688,16.823820667355466,-16.308465923954813,44.41110671892787,40.853011469018846,37.789685631131896,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893778,120.99508689999999,1.337668776512146,96.05197,-35.391220054076655,17.67957430907133,-8.681133587630889,-29.547146690288645,16.660167527750588,-16.520776953775517,45.96364150717392,40.502689849346375,37.72971151157335,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7893778,120.99508689999999,1.337668776512146,-21.863298,-35.41014111802011,17.103539472985524,-9.532431747976759,-29.44501495774247,16.49033076768647,-16.731518437392104,45.58179608747345,40.46327237794674,37.66807167761812,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789392199999998,120.99508519999999,0.2100399285554886,-103.70501999999999,-34.89806752082394,16.518773367092212,-10.4249078894962,-29.34246834084112,16.314263816281354,-16.940597948569646,44.255521688901155,39.992795535518916,37.604780428232424,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789392199999998,120.99508519999999,0.2100399285554886,9.81259,-34.301733447237645,17.226431269703017,-9.961577743617937,-29.239526459158434,16.13194572174612,-17.14787231210741,45.2899459041408,39.65591863665861,37.53983357924658,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789392199999998,120.99508519999999,0.2100399285554886,47.40392,-34.197265572436606,16.625561539864687,-10.063192105597661,-29.1362110880179,15.943444726758322,-17.35314098912377,45.29276763457936,39.33357477399873,37.47324016560541,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7894078,120.99508159999999,358.6681213378906,-174.57074,-34.17480372984473,15.05347263130769,-11.758398240250376,-29.032549760572426,15.748876422530339,-17.55624666102082,43.07769922686226,39.150787698477565,37.40505114279154,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7894078,120.99508159999999,358.6681213378906,-100.59427,-33.782629441133054,14.816894043197683,-12.763145109484993,-28.928566128570395,15.548337522179077,-17.757098248627912,42.88237400144726,39.03465478430708,37.335335490257705,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7894078,120.99508159999999,358.6681213378906,14.756207999999999,-33.708751798247825,15.880095761735655,-12.244581825609234,-28.82427746317179,15.34194176239197,-17.955592262182833,44.25080338253759,39.222279042424475,37.26415760218256,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7894078,120.99508159999999,358.6681213378906,46.966915,-33.62836239061065,16.037643814976526,-12.275535807066946,-28.71970536992197,15.129876632059016,-18.15163615396596,45.084959779243455,39.22705132381064,37.19161919710427,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7894225,120.99507949999999,358.2814025878906,-107.75881000000001,-33.06251322806936,15.724191536306993,-13.747753072745986,-28.614872997626318,14.912386973708543,-18.345217547134244,42.47482859765303,39.107297208780956,37.11788313974274,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7894225,120.99507949999999,358.2814025878906,-77.16748,-32.420121729243945,16.68407677866192,-14.190396322501922,-28.50979642906395,14.689684964126732,-18.536371903321957,43.0728939933226,39.12531225031894,37.04311569118103,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789437799999998,120.9950748,356.9178466796875,55.368190000000006,-31.845374205896512,18.053614446243742,-13.52176415523208,-28.404486519163523,14.461965073907614,-18.72510794675732,45.26803954270612,39.02433803098931,36.96745806562821,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789437799999998,120.9950748,356.9178466796875,6.615889,-31.543476530812335,18.18563677666698,-14.439626372442905,-28.298958596478627,14.229472310450987,-18.91146290268341,44.37181345313717,39.16900696211891,36.89108793460385,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7894522,120.99507120000001,355.9611511230469,2.75536,-30.75201691818676,18.0526810952974,-15.601508513609415,-28.19322595879831,13.99248160289247,-19.09556000180852,43.3250689555135,38.92290979828178,36.81423560463822,16,0,0.0,0.0,-95.0,0.0,0.0,0
24.7894522,120.99507120000001,355.9611511230469,-19.310553,-29.947032318370795,19.426112378649034,-15.48224702470683,-28.087291975978495,13.751243701481952,-19.277509427345294,44.21316093653563,38.90884937593875,36.7371071752091,16,0,0.0,0.0,-95.0,0.0,0.0,0
24.7894522,120.99507120000001,355.9611511230469,-121.46951999999999,-29.32365352324257,19.907836020412937,-15.50438313732179,-27.981160713880875,13.506023109250902,-19.457386761982068,45.40018061638081,38.685714255209184,36.65989518164236,16,0,0.0,0.0,-95.0,0.0,0.0,0
24.7894663,120.99506480000001,353.6937255859375,-99.55884,-28.98941841165178,19.10662780083083,-16.65825850101287,-27.874843592137555,13.25710065329288,-19.635324391442673,42.998654138007666,38.50905324792943,36.58283186106365,16,0,0.0,0.0,-95.0,0.0,0.0,0
24.7894663,120.99506480000001,353.6937255859375,-112.03126,-28.052834008388714,19.274553741325136,-17.229742769187673,-27.768349675854992,13.004700255807325,-19.811525159531612,42.093410410656915,38.148839480668556,36.50616388516746,16,0,0.0,0.0,-95.0,0.0,0.0,0
24.7894663,120.99506480000001,353.6937255859375,3.4268815999999998,-26.910868754295755,20.748082285471412,-16.761367057820166,-27.66167840511459,12.749041201338796,-19.986142452516326,44.56324045668133,37.88959225542818,36.43010285291125,16,0,0.0,0.0,-95.0,0.0,0.0,0
24.7894663,120.99506480000001,353.6937255859375,24.913061,-26.40783741881727,20.80374796761698,-17.403548933917502,-27.55483129111614,12.490404251652652,-20.1593016615119,43.5103843825816,37.85569074966239,36.3548672027751,16,0,0.0,0.0,-95.0,0.0,0.0,0
24.7894807,120.9950558,350.8245544433594,-69.36669,-25.99326215586061,19.783097810116068,-19.29070739474886,-27.447814359709444,12.229089334544232,-20.331214977694202,42.83668054366491,37.93615726793811,36.2807309952067,16,0,0.0,0.0,-95.0,0.0,0.0,0
24.7894807,120.9950558,350.8245544433594,-76.497,-25.28926131632773,19.63385366099182,-20.218278600939584,-27.34062715847947,11.965321626990518,-20.50217780088345,42.91954704327624,37.86573301934037,36.20798405925619,16,0,0.0,0.0,-95.0,0.0,0.0,0
24.7894807,120.9950558,350.8245544433594,41.801826,-24.70857697568926,19.692570733345736,-20.172976619140073,-27.23326357928013,11.69930110137673,-20.672425538476674,45.17780648194426,37.48679906217332,36.136871323941186,16,0,0.0,0.0,-95.0,0.0,0.0,0
24.7894807,120.9950558,350.8245544433594,-3.2748935,-24.318779255475338,18.299274516069417,-21.718632780702652,-27.12572160733753,11.43127432934944,-20.842191925971438,44.311857290797484,37.38937659488343,36.06765545181237,16,0,0.0,0.0,-95.0,0.0,0.0,0
24.7894944,120.99504909999999,349.4963073730469,-13.193033999999999,-23.453613475905122,16.442597416104807,-23.22233230568424,-27.018001290709016,11.161521329491213,-21.011789395486918,41.18137928724584,36.87421473849824,36.0006561847661,16,0,-90.0,-90.0,0.0,0.0,0.0,0
24.7894944,120.99504909999999,349.4963073730469,-29.368109000000004,-23.514614328186767,16.16052545832365,-23.37697397712632,-26.91009421232935,10.890264872977651,-21.181554711385782,41.853859429209166,36.88607572539717,35.93618370822759,16,0,-90.0,-90.0,0.0,0.0,0.0,0
24.7894944,120.99504909999999,349.4963073730469,91.75529499999999,-23.454480899346805,15.434659103702778,-23.35179914364509,-26.80198826278459,10.617691728312503,-21.351764191397415,42.97667243377506,36.51914428283449,35.874500506083145,16,0,-90.0,-90.0,0.0,0.0,0.0,0
24.7895091,120.99503759999999,346.6881103515625,-57.073376,-23.35545694116332,13.378390395910007,-24.206241479172824,-26.693676454588775,10.343991696176198,-21.522683251597403,40.18808778730334,36.19945890567894,35.81586828797287,16,0,-90.0,-90.0,0.0,0.0,0.0,0
24.789523000000003,120.99502920000002,345.2120666503906,-5.482713700000001,-22.9946266487531,11.569408362971359,-24.665514293079433,-26.58514944883991,10.06930525090467,-21.694618067825715,39.6848636132216,35.650969971753135,35.760558336830805,16,0,-90.0,-90.0,0.0,0.0,0.0,0
24.789523000000003,120.99502920000002,345.2120666503906,3.3911852999999996,-23.1012501967443,11.981800088899952,-24.617987389991523,-26.476391815139674,9.79373295884191,-21.867797975087946,40.923738832125295,35.82285020984125,35.70878207244209,16,0,-90.0,-90.0,0.0,0.0,0.0,0
24.789523000000003,120.99502920000002,345.2120666503906,46.311054,-23.23540665594499,11.254753522610468,-24.938106900238125,-26.367391705150062,9.517350415384872,-22.042366315775695,42.31667694231201,35.89516367269482,35.66069568952471,16,0,-90.0,-90.0,0.0,0.0,0.0,0
24.789536899999998,120.99501699999999,342.5245666503906,-156.97156999999999,-22.652602614038543,9.401235390802874,-26.42254001238515,-26.25814178619092,9.24021685198863,-22.218456563286992,41.219170297326464,36.05099517029903,35.61644886271161,16,0,-90.0,-90.0,0.0,0.0,0.0,0
24.789536899999998,120.99501699999999,342.5245666503906,-102.08112,-22.19342035919322,8.90480170724432,-27.2290774826239,-26.148626390236718,8.962299014417717,-22.39621636611082,42.78079943152068,36.239012972760854,35.57617142467226,16,0,-90.0,-90.0,0.0,0.0,0.0,0
24.789536899999998,120.99501699999999,342.5245666503906,-2.0145853,-21.744604214354677,9.75072546069418,-27.312965109484665,-26.038822925159394,8.683544956970097,-22.575672756631736,43.885150107980714,36.247793346915444,35.539910702786685,16,0,-90.0,-90.0,0.0,0.0,0.0,0
24.789536899999998,120.99501699999999,342.5245666503906,15.493898000000002,-21.33642289229629,8.997552459431198,-27.816358343262326,-25.92871539612276,8.403933498986673,-22.756751549222784,44.37619632190213,36.193213225408726,35.507662854961005,16,0,-90.0,-90.0,0.0,0.0,0.0,0
24.7895512,120.99500249999998,339.77423095703125,13.513627,-20.520290725686497,7.2455699305541055,-28.27062368396064,-25.818292733088914,8.12340802426272,-22.939339973068655,40.40361864981897,35.676445710935965,35.47939283556236,16,0,-90.0,-90.0,0.0,0.0,0.0,0
